0.0386347 	0.365551 	1.84961e-19 	0
0.0387847 	0.366009 	1.84842e-19 	0
0.0389347 	0.366463 	1.84721e-19 	0
0.0390848 	0.366917 	1.84601e-19 	0
0.0392348 	0.367371 	1.8448e-19 	0
0.0393848 	0.367821 	1.84358e-19 	0
0.0395349 	0.36827 	1.84236e-19 	0
0.0396849 	0.368719 	1.84113e-19 	0
0.039835 	0.369166 	1.83989e-19 	0
0.039985 	0.369611 	1.83865e-19 	0
0.040135 	0.370055 	1.8374e-19 	0
0.0402851 	0.370499 	1.83615e-19 	0
0.0404351 	0.370939 	1.83489e-19 	0
0.0405851 	0.371379 	1.83363e-19 	0
0.0407352 	0.371819 	1.83236e-19 	0
0.0408852 	0.372254 	1.83108e-19 	0
0.0410353 	0.37269 	1.82979e-19 	0
0.0411853 	0.373125 	1.82851e-19 	0
0.0413353 	0.373558 	1.82721e-19 	0
0.0414854 	0.373989 	1.8259e-19 	0
0.0416354 	0.37442 	1.8246e-19 	0
0.0417854 	0.37485 	1.82329e-19 	0
0.0419355 	0.375277 	1.82196e-19 	0
0.0420855 	0.375703 	1.82063e-19 	0
0.0422356 	0.37613 	1.8193e-19 	0
0.0423856 	0.376553 	1.81795e-19 	0
0.0425356 	0.376975 	1.8166e-19 	0
0.0426857 	0.377398 	1.81525e-19 	0
0.0428357 	0.377818 	1.81388e-19 	0
0.0429857 	0.378236 	1.81251e-19 	0
0.0431358 	0.378655 	1.81114e-19 	0
0.0432858 	0.379072 	1.80976e-19 	0
0.0434359 	0.379486 	1.80836e-19 	0
0.0435859 	0.3799 	1.80696e-19 	0
0.0437359 	0.380314 	1.80556e-19 	0
0.043886 	0.380725 	1.80414e-19 	0
0.044036 	0.381136 	1.80271e-19 	0
0.044186 	0.381546 	1.80128e-19 	0
0.0443361 	0.381954 	1.79984e-19 	0
0.0444861 	0.382361 	1.79838e-19 	0
0.0446362 	0.382767 	1.79693e-19 	0
0.0447862 	0.383173 	1.79547e-19 	0
0.0449362 	0.383575 	1.79399e-19 	0
0.0450863 	0.383978 	1.7925e-19 	0
0.0452363 	0.38438 	1.79102e-19 	0
0.0453863 	0.38478 	1.7895e-19 	0
0.0455364 	0.385179 	1.78798e-19 	0
0.0456864 	0.385578 	1.78646e-19 	0
0.0458365 	0.385975 	1.78492e-19 	0
0.0459865 	0.38637 	1.78337e-19 	0
0.0461365 	0.386765 	1.78182e-19 	0
0.0462866 	0.38716 	1.78025e-19 	0
0.0464366 	0.387551 	1.77865e-19 	0
0.0465866 	0.387943 	1.77705e-19 	0
0.0467367 	0.388335 	1.77545e-19 	0
0.0468867 	0.388724 	1.77381e-19 	0
0.0470368 	0.389112 	1.77217e-19 	0
0.0471868 	0.3895 	1.77053e-19 	0
0.0473368 	0.389887 	1.76886e-19 	0
0.0474869 	0.390271 	1.76716e-19 	0
0.0476369 	0.390656 	1.76547e-19 	0
0.0477869 	0.39104 	1.76376e-19 	0
0.047937 	0.391421 	1.762e-19 	0
0.048087 	0.391803 	1.76025e-19 	0
0.0482371 	0.392184 	1.75849e-19 	0
0.0483871 	0.392563 	1.75668e-19 	0
0.0485371 	0.392941 	1.75485e-19 	0
0.0486872 	0.39332 	1.75303e-19 	0
0.0488372 	0.393696 	1.75117e-19 	0
0.0489872 	0.394071 	1.74928e-19 	0
0.0491373 	0.394445 	1.74738e-19 	0
0.0492873 	0.394819 	1.74547e-19 	0
0.0494374 	0.395191 	1.74349e-19 	0
0.0495874 	0.395563 	1.74151e-19 	0
0.0497374 	0.395935 	1.73953e-19 	0
0.0498875 	0.396304 	1.73746e-19 	0
0.0500375 	0.396672 	1.73538e-19 	0
0.0501875 	0.397041 	1.7333e-19 	0
0.0503376 	0.397407 	1.73117e-19 	0
0.0504876 	0.397773 	1.72898e-19 	0
0.0506377 	0.398138 	1.7268e-19 	0
0.0507877 	0.398503 	1.72459e-19 	0
0.0509377 	0.398866 	1.72229e-19 	0
0.0510878 	0.399228 	1.71999e-19 	0
0.0512378 	0.399591 	1.71769e-19 	0
0.0513878 	0.399951 	1.71526e-19 	0
0.0515379 	0.40031 	1.71282e-19 	0
0.0516879 	0.40067 	1.71039e-19 	0
0.051838 	0.401028 	1.70787e-19 	0
0.051988 	0.401384 	1.70528e-19 	0
0.052138 	0.401741 	1.7027e-19 	0
0.0522881 	0.402097 	1.70007e-19 	0
0.0524381 	0.402451 	1.69733e-19 	0
0.0525881 	0.402804 	1.69458e-19 	0
0.0527382 	0.403158 	1.69184e-19 	0
0.0528882 	0.403509 	1.68893e-19 	0
0.0530383 	0.403861 	1.686e-19 	0
0.0531883 	0.404212 	1.68308e-19 	0
0.0533383 	0.404561 	1.68005e-19 	0
0.0534884 	0.404909 	1.67694e-19 	0
0.0536384 	0.405257 	1.67382e-19 	0
0.0537884 	0.405605 	1.67066e-19 	0
0.0539385 	0.40595 	1.66734e-19 	0
0.0540885 	0.406296 	1.66403e-19 	0
0.0542386 	0.406642 	1.66071e-19 	0
0.0543886 	0.406985 	1.6572e-19 	0
0.0545386 	0.407327 	1.65367e-19 	0
0.0546887 	0.40767 	1.65013e-19 	0
0.0548387 	0.408011 	1.64647e-19 	0
0.0549887 	0.408351 	1.64272e-19 	0
0.0551388 	0.408692 	1.63897e-19 	0
0.0552888 	0.409031 	1.63516e-19 	0
0.0554389 	0.409369 	1.63118e-19 	0
0.0555889 	0.409707 	1.6272e-19 	0
0.0557389 	0.410044 	1.62322e-19 	0
0.055889 	0.410379 	1.61903e-19 	0
0.056039 	0.410715 	1.61483e-19 	0
0.056189 	0.41105 	1.61062e-19 	0
